p5196,151.4420133,264.3525845,26
p5197,311.2696381,160.3470892,14
p5198,226.08979,40.11832354,3
p5199,143.6796664,166.419826,11
p5200,98.33190043,47.22464988,0
p5201,150.3546656,203.2728311,16
p5202,296.7571944,45.40399777,4
p5203,30.42309016,215.5072437,23
p5204,97.90951354,281.1060593,25
p5205,153.2373159,92.49444925,6
p5206,164.0697925,156.6093665,11
p5207,147.9966659,278.5393462,26
p5208,141.2177347,29.47929299,1
p5209,266.1284988,218.1992264,18
p5210,27.02712331,106.3823107,21
p5211,259.5548321,146.945004,13
p5212,258.2826234,216.0947069,18
p5213,313.9940413,160.8472306,14
p5214,238.991073,93.31949008,8
p5215,103.5771683,44.55774542,0
p5216,323.1574369,32.71014232,4
p5217,34.47885267,109.1545928,21
p5218,243.6259705,46.44661561,3
p5219,202.5408502,148.7995454,12
p5220,247.1377575,97.15972514,8
p5221,255.4694124,274.1080499,28
p5222,90.33274618,200.2611914,15
p5223,197.4060339,46.52721593,2
p5224,88.58293654,87.93451081,5
p5225,115.5152725,268.9712869,25
p5226,201.5833827,193.1936795,17
p5227,219.2805277,265.7595574,27
p5228,37.30431353,55.83420012,20
p5229,315.3664691,219.407585,19
p5230,150.5399611,116.6244488,6
p5231,226.7024306,274.857828,27
p5232,94.83439332,268.1107419,25
p5233,154.2100261,107.7800206,6
p5234,95.71464865,277.9698665,25
p5235,155.3772291,268.5488321,26
p5236,188.1532688,103.2957348,7
p5237,150.5274987,42.59028978,1
p5238,143.5706097,162.1218728,11
p5239,101.812405,212.8127428,15
p5240,51.33740316,34.94188119,20
p5241,44.46347431,158.9879488,22
p5242,311.4624546,47.24487261,4
p5243,97.48769275,99.90597678,5
p5244,99.63837836,160.8975769,10
p5245,189.9789347,167.2011306,12
p5246,79.66805837,167.313907,10
p5247,200.7846746,258.8879528,27
p5248,142.1592755,260.1695575,26
p5249,97.87181505,94.47916784,5
p5250,48.91944527,40.81090623,20
p5251,206.5693572,210.4272392,17
p5252,98.28988506,228.1607691,15
p5253,244.1440257,55.63930734,3
p5254,135.6511338,52.82448907,1
p5255,159.078499,48.02069624,1
p5256,139.9551286,108.1891323,6
p5257,92.78149125,48.00974877,0
p5258,199.5039026,245.9111653,27
p5259,104.6543829,87.20863398,5
p5260,233.1650028,35.7975445,3
p5261,203.8172907,200.6460191,17
p5262,132.7928354,104.716752,6
p5263,31.1221879,106.4433039,21
p5264,116.4544792,251.4048744,25
p5265,249.121181,210.8610718,18
p5266,51.29795881,282.6519987,24
p5267,102.5407159,44.05874584,0
p5268,151.7733868,271.3942104,26
p5269,88.12784458,267.7050713,25
p5270,190.1307561,48.88808556,2
p5271,261.0483648,142.0571573,13
p5272,149.3985286,51.24314589,1
p5273,95.62621769,59.40080672,0
p5274,35.54297886,280.6795882,24
p5275,49.58715048,203.3891919,23
p5276,306.1968606,256.8487634,29
p5277,292.5603443,38.49791423,4
p5278,199.3099398,99.16887181,7
p5279,251.8380838,157.94375,13
p5280,98.1238516,282.0364866,25
p5281,144.1661845,52.50570891,1
p5282,32.8656778,205.8829435,23
p5283,167.3589678,269.183552,26
p5284,165.212459,217.6109146,16
p5285,248.2653735,253.760043,28
p5286,263.8756877,249.7825162,28
p5287,95.1029789,161.4731289,10
p5288,263.4257733,136.977304,13
p5289,144.9716097,109.7223974,6
p5290,254.6763339,149.4701762,13
p5291,202.1011805,223.9570603,17
p5292,54.79864861,207.4979356,23
p5293,312.7846623,163.8524332,14
p5294,316.9786049,202.0866019,19
p5295,195.9352044,205.1050745,17
p5296,240.281771,49.72153589,3
p5297,96.35897872,168.3848976,10
p5298,53.8184964,158.4547184,22
p5299,202.0947132,250.9141797,27
p5300,210.7513702,147.7017122,12
p5301,141.6373714,216.0143623,16
p5302,265.525261,79.73455984,8
p5303,160.2717802,284.5875019,26
p5304,233.7903451,40.13069008,3
p5305,104.3057014,46.20821615,0
p5306,97.44052307,216.3614211,15
p5307,166.5039833,213.7660442,16
p5308,199.2526044,52.77554072,2
p5309,158.7953015,156.6953117,11
p5310,41.37612043,106.4258785,21
p5311,95.9249618,253.9419164,25
p5312,61.25087243,88.01811573,21
p5313,260.1448371,100.7007825,8
p5314,206.8782082,279.4937769,27
p5315,151.6164544,258.7385032,26
p5316,152.8913492,146.7940088,11
p5317,310.5051792,203.8109246,19
p5318,144.0288381,216.3490295,16
p5319,193.7566655,207.8433998,17
p5320,247.2700139,38.31472363,3
p5321,107.405043,162.9454783,10
p5322,261.2868129,97.91972714,8
p5323,36.43793649,42.90669107,20
p5324,92.48018259,269.8438463,25
p5325,307.9761944,104.4761797,9
p5326,35.55635682,171.2579464,22
p5327,135.3972551,226.3462261,16
p5328,40.42262534,101.654804,21
p5329,151.4565924,154.8153431,11
p5330,189.5284672,32.33326461,2
p5331,267.3758616,259.0720523,28
p5332,215.6513184,194.3363035,17
p5333,187.3321345,44.79409665,2
p5334,306.716799,258.1550899,29
p5335,213.8022348,206.582725,17
p5336,208.0119463,257.0584863,27
p5337,193.6887943,48.3988271,2
p5338,183.3496367,96.30581528,7
p5339,105.5917633,147.6068717,10
p5340,145.7860511,223.6225463,16
p5341,47.54222247,115.3802886,21
p5342,50.50373879,267.4764789,24
p5343,163.054356,40.88085494,1
p5344,148.1033495,266.6062338,26
p5345,257.9125571,154.1827799,13
p5346,60.34604926,92.67541633,21
p5347,45.20558079,112.0915084,21
p5348,93.9268897,54.00038857,0
p5349,51.49586497,157.7006122,22
p5350,308.7769383,256.2390653,29
p5351,60.90679175,95.19347549,21
p5352,211.9828905,268.458703,27
p5353,164.256897,102.3512649,6
p5354,153.5385906,62.03987188,1
p5355,316.5175678,267.8227644,29
p5356,136.8048918,46.0894069,1
p5357,295.1085197,276.3794788,29
p5358,205.0918727,155.3528038,12
p5359,160.5757295,98.77749179,6
p5360,293.9782408,103.2494105,9
p5361,155.4878065,216.1169523,16
p5362,255.7619833,44.05672917,3
p5363,156.1985869,161.5623426,11
p5364,296.0524773,210.3729385,19
p5365,258.1985599,246.7562554,28
p5366,146.6455062,160.1240758,11
p5367,185.4798544,27.04457448,2
p5368,51.85404878,59.31511031,20
p5369,214.5763233,255.7912901,27
p5370,203.8584419,90.74716017,7
p5371,41.64731899,274.2868374,24
p5372,143.5179551,47.08126281,1
p5373,80.88282806,110.2443826,5
p5374,252.9135282,203.618922,18
p5375,291.1937141,88.06165074,9
p5376,248.3469897,269.5427437,28
p5377,108.5993206,168.6418316,10
p5378,292.8731014,219.2345583,19
p5379,43.25687731,94.11767218,21
p5380,188.2088165,88.86510411,7
p5381,151.6022089,93.91853677,6
p5382,292.4216405,149.5674113,14
p5383,60.80799716,42.51724291,20
p5384,93.59211518,94.9953196,5
p5385,48.50672676,230.5745382,23
p5386,44.72711584,267.390632,24
p5387,261.1074185,223.7246744,18
p5388,140.7344385,276.1219488,26
p5389,158.1167408,53.1071532,1
p5390,205.0877914,199.2870695,17
p5391,52.70293754,262.5283208,24
p5392,33.9236673,98.49286129,21
p5393,46.65789881,219.6604188,23
p5394,155.649507,144.5531136,11
p5395,63.84018384,53.86707688,20
p5396,245.7561211,53.15082664,3
p5397,96.3493183,143.3326161,10
p5398,298.0127476,105.5884737,9
p5399,211.3426811,199.0689155,17
p5400,250.4364413,46.29848535,3
p5401,146.5029755,35.02675555,1
p5402,246.6189215,92.57791411,8
p5403,158.1122059,153.9145397,11
p5404,205.7103766,259.1102682,27
p5405,297.1283156,84.44149741,9
p5406,46.99822639,99.98539529,21
p5407,199.7072392,224.7945612,17
p5408,158.8040058,206.8905191,16
p5409,249.3097761,100.3053062,8
p5410,304.561451,47.0282633,4
p5411,261.1531563,152.0550341,13
p5412,249.2961775,165.9412966,13
p5413,231.1829906,45.43719342,3
p5414,207.4815711,189.7399787,17
p5415,162.8669585,151.7767509,11
p5416,91.99213674,100.5009748,5
p5417,108.5382488,217.8938413,15
p5418,190.5788451,60.28470499,2
p5419,256.8431473,249.4889858,28
p5420,154.0761964,198.1576745,16
p5421,54.12420946,113.1208933,21
p5422,323.0217417,265.2338023,29
p5423,28.01545806,122.6928957,21
p5424,163.7179201,256.9633687,26
p5425,150.4813039,220.732665,16
p5426,152.8651304,259.8157557,26
p5427,91.19880871,253.4927529,25
p5428,96.74479623,191.4905863,15
p5429,216.8616355,257.3787466,27
p5430,101.0195023,158.9396215,10
p5431,204.9698764,43.61110748,2
p5432,155.3371992,202.045465,16
p5433,94.11615684,109.0482066,5
p5434,93.84717072,29.26381475,0
p5435,206.1859659,218.6224063,17
p5436,47.04510946,49.26711898,20
p5437,38.19288529,216.3260741,23
p5438,101.3152541,275.151057,25
p5439,241.6943732,29.83360559,3
p5440,165.9919543,155.1395872,11
p5441,197.9149471,216.3099797,17
p5442,36.83595211,274.6662915,24
p5443,107.541238,59.20035298,0
p5444,263.1867034,216.9969083,18
p5445,86.26416571,263.614675,25
p5446,143.5808681,157.7133914,11
p5447,304.7189547,162.1030039,14
p5448,132.8720706,265.8019009,26
p5449,96.04454706,103.9818192,5
p5450,245.3596733,208.6084755,18
p5451,138.3034769,90.95474362,6
p5452,107.4172885,106.9805516,5
p5453,263.108632,201.214844,18
p5454,309.5306966,207.3226488,19
p5455,147.5505042,208.930864,16
p5456,260.1553588,248.2343153,28
p5457,247.7228805,203.3385446,18
p5458,260.2024702,247.2276607,28
p5459,292.6311907,28.1537132,4
p5460,264.9249705,107.9853412,8
p5461,201.029274,215.8752758,17
p5462,61.07034071,208.7126269,23
p5463,185.3153608,95.36859432,7
p5464,153.2446138,279.0621286,26
p5465,59.94825939,107.5322004,21
p5466,184.2502022,49.03259366,2
p5467,308.3345861,119.8824984,9
p5468,183.6849909,87.64026395,7
p5469,90.24566329,97.70136841,5
p5470,248.1476799,209.9659793,18
p5471,96.9194102,259.9227956,25
p5472,237.3611148,89.5692145,8
p5473,321.8274034,202.5771652,19
p5474,199.0048669,266.2542586,27
p5475,155.6724854,108.4209534,6
p5476,291.3494823,40.70540311,4
p5477,262.7850657,274.7447629,28
p5478,251.4760339,96.24268394,8
p5479,79.47586162,168.474157,10
p5480,315.8029219,203.544192,19
p5481,197.7645332,138.3955604,12
p5482,193.5484802,209.7150933,17
p5483,155.5826383,49.50993963,1
p5484,44.01950407,51.48628056,20
p5485,44.8808099,43.60219417,20
p5486,192.7303874,213.1037067,17
p5487,98.12481715,215.7024089,15
p5488,52.77819305,97.63384087,21
p5489,304.1409287,87.09172954,9
p5490,92.41950608,106.8486391,5
p5491,53.19707307,152.0530099,22
p5492,165.2286232,277.8200342,26
p5493,198.5968464,204.2352221,17
p5494,206.7527802,30.9884055,2
p5495,319.6628871,47.97399394,4
p5496,107.0794451,93.5350754,5
p5497,142.3734882,169.1389598,11
p5498,160.9760443,140.0000708,11
p5499,108.6977866,212.2068817,15
p5500,200.5874369,266.0513768,27
p5501,188.8571742,207.2780324,17
p5502,84.66997941,200.6327959,15
p5503,91.49007869,101.2540408,5
p5504,192.0165068,215.8046872,17
p5505,54.86723654,94.53455072,21
p5506,108.7458849,208.1436238,15
p5507,200.3195842,276.4597496,27
p5508,316.2111361,262.2539647,29
p5509,251.6358323,89.98668487,8
p5510,268.4443125,260.0853245,28
p5511,162.5877777,226.6805703,16
p5512,248.6842385,98.18246163,8
p5513,100.1252465,99.70729835,5
p5514,54.59156128,272.5147392,24
p5515,39.98998002,164.2754932,22
p5516,49.22347096,288.8890823,24
p5517,195.2754248,270.615958,27
p5518,158.4278342,51.71052728,1
p5519,209.9814607,198.7181534,17
p5520,45.22508921,272.7441491,24
p5521,302.7296487,99.98169277,9
p5522,256.6592042,159.8276338,13
p5523,34.88631714,46.93588586,20
p5524,31.91809283,104.0120182,21
p5525,42.80886548,223.6157434,23
p5526,141.8269638,195.4635526,16
p5527,101.2875729,203.6581577,15
p5528,40.6915181,97.861605,21
p5529,150.7080717,224.2536062,16
p5530,300.3495518,277.1035108,29
p5531,98.31022766,105.3728169,5
p5532,48.52918776,40.76687343,20
p5533,42.94136924,93.74602008,21
p5534,222.2286176,224.0818271,17
p5535,301.2228173,155.9712261,14
p5536,88.64031081,90.65935838,5
p5537,298.6330513,60.93728196,4
p5538,239.8791304,40.90014805,3
p5539,295.6319059,171.0814391,14
p5540,91.26969146,38.94641778,0
p5541,98.1835537,208.1579819,15
p5542,318.7429659,282.5852214,29
p5543,153.0918623,59.51956814,1
p5544,220.7995842,261.0852304,27
p5545,41.69747278,255.1527261,24
p5546,260.5325008,143.0695986,13
p5547,156.2892947,102.7276857,6
p5548,152.2711119,143.3472899,11
p5549,221.5110257,265.7210898,27
p5550,156.6593901,43.8778666,1
p5551,33.1690182,99.54500732,21
p5552,156.9787009,115.6483397,6
p5553,210.8302609,208.1717525,17
p5554,50.50217352,204.982479,23
p5555,308.0494038,97.51850589,9
p5556,191.3947181,88.21108289,7
p5557,202.5653034,209.2262291,17
p5558,52.95560998,200.1640317,23
p5559,92.2686946,201.8515873,15
p5560,93.72585907,53.4116231,0
p5561,151.2534754,254.6316344,26
p5562,235.3033592,85.92244761,8
p5563,182.7375438,142.0275723,12
p5564,40.97664779,108.8118812,21
p5565,214.3322278,269.566669,27
p5566,149.6946829,282.7732744,26
p5567,246.3670844,134.8231298,13
p5568,155.8089588,267.2124099,26
p5569,246.5674111,140.1769909,13
p5570,79.05396514,283.7405718,25
p5571,52.5034188,91.31342851,21
p5572,31.64110816,208.2871425,23
p5573,302.1567032,86.58950972,9
p5574,210.5834969,109.2340885,7
p5575,47.79889086,47.24617719,20
p5576,137.9249559,199.6612718,16
p5577,101.3624444,275.1312377,25
p5578,136.9026225,47.31226754,1
p5579,304.9324027,216.4260179,19
p5580,216.947462,105.861783,7
p5581,40.80416018,268.1542243,24
p5582,268.3405718,160.4951036,13
p5583,34.88129798,236.164571,23
p5584,213.1142102,86.11181316,7
p5585,141.7673012,214.1288076,16
p5586,314.7801557,174.7289706,14
p5587,111.461351,47.38830708,0
p5588,98.710596,202.0593266,15
p5589,192.8167367,44.5606686,2
p5590,311.4486474,109.1787014,9
p5591,302.5737239,251.0467311,29
p5592,141.4308581,212.944931,16
p5593,99.69104817,101.4672075,5
p5594,211.7357852,153.6876951,12
p5595,37.85872694,108.6302069,21
p5596,224.3621269,267.6418318,27
p5597,44.27636376,213.5000852,23
p5598,235.2623249,102.540583,8
p5599,317.5595267,150.8426792,14
p5600,190.7984936,163.0405288,12
p5601,101.5668037,204.5782999,15
p5602,187.3643721,51.23031,2
p5603,295.1243448,106.1455871,9
p5604,90.02875515,106.7363734,5
p5605,246.4985136,42.17182352,3
p5606,156.0830599,159.4300078,11
p5607,234.1192048,39.61805398,3
p5608,262.8215274,162.2330637,13
p5609,313.6754939,165.9502857,14
p5610,149.6892009,205.7456388,16
p5611,146.9981711,48.48679781,1
p5612,49.80756637,222.030259,23
p5613,105.1554761,152.9843953,10
p5614,113.6359923,45.84192196,0
p5615,151.7654982,64.75334667,1
p5616,146.2389972,270.8113812,26
p5617,37.03753283,99.39647618,21
p5618,106.4319308,30.89256047,0
p5619,44.45651038,95.57354392,21
p5620,60.46637516,63.42018441,20
p5621,157.3779333,274.4584119,26
p5622,97.62041927,161.8341781,10
p5623,298.1503849,212.1692099,19
p5624,42.86841523,92.56505553,21
p5625,53.80884665,283.873155,24
p5626,268.7331759,260.9649844,28
p5627,302.2762421,218.2587334,19
p5628,263.5950245,105.0068106,8
p5629,243.0646868,266.4826499,28
p5630,37.51159098,109.7688702,21
p5631,214.4604166,280.9176557,27
p5632,261.9993975,255.2466391,28
p5633,310.2048569,49.07924341,4
p5634,247.2841176,111.206926,8
p5635,187.726261,214.4757162,17
p5636,207.3956571,163.356503,12
p5637,309.1601262,156.0519911,14
p5638,153.7126976,228.3553726,16
p5639,57.56843324,261.4055325,24
p5640,305.980948,43.89975875,4
p5641,40.68927476,278.012328,24
p5642,172.7550033,271.941819,26
p5643,86.81853408,266.262903,25
p5644,37.9219711,55.17648875,20
p5645,295.7093343,203.3492509,19
p5646,187.5693284,42.81422456,2
p5647,255.1970672,42.63042512,3
p5648,149.5432658,92.69145936,6
p5649,306.2296394,268.7629343,29
p5650,305.9009363,146.8967845,14
p5651,42.83698034,212.8737353,23
p5652,212.4624878,93.76996217,7
p5653,305.2004834,43.23053572,4
p5654,82.6178884,281.6740503,25
p5655,135.359643,269.4357456,26
p5656,242.9831735,258.6456767,28
p5657,189.2814881,220.7939693,17
p5658,95.87603134,259.1690176,25
p5659,213.8569794,259.2914293,27
p5660,156.1149487,51.48747552,1
p5661,198.9793416,261.8158467,27
p5662,81.83440971,208.4088987,15
p5663,210.9977475,268.9442965,27
p5664,263.0144548,260.0538337,28
p5665,297.3081906,38.68146347,4
p5666,134.5397874,205.6062778,16
p5667,148.3157961,282.3042019,26
p5668,188.1862167,36.24631624,2
p5669,224.1698022,252.0964514,27
p5670,196.4149694,223.4067408,17
p5671,318.7530703,271.6917358,29
p5672,146.9684172,156.9738431,11
p5673,145.9606807,94.53800565,6
p5674,34.51658218,224.1853856,23
p5675,40.59711738,36.70494205,20
p5676,257.2057378,217.9133931,18
p5677,28.41804544,203.4786138,23
p5678,155.5510252,42.26746837,1
p5679,203.7908812,162.655811,12
p5680,31.51428914,262.335054,24
p5681,151.6319167,150.7929363,11
p5682,165.7235981,50.87146442,1
p5683,300.3339916,54.57311191,4
p5684,195.5410159,206.8080482,17
p5685,97.98604584,105.2328693,5
p5686,215.940044,270.3312307,27
p5687,163.6191232,145.4481238,11
p5688,208.1944701,151.0001915,12
p5689,304.9886494,46.72655584,4
p5690,98.42550002,212.4333941,15
p5691,45.12863578,216.2403346,23
p5692,214.2885259,92.14276079,7
p5693,323.0039751,259.1082899,29
p5694,85.07074609,101.9183331,5
p5695,89.65972024,54.14626574,0
p5696,104.5064714,46.62030318,0
p5697,184.3180116,52.52526491,2
p5698,61.64368778,40.4638399,20
p5699,109.7181047,208.6264024,15
p5700,100.9358082,37.94560367,0
p5701,93.5349485,28.55278499,0
p5702,209.7782767,259.3983766,27
p5703,160.0015705,212.4383372,16
p5704,153.7709089,37.49479564,1
p5705,299.4739083,99.01083219,9
p5706,235.2373031,45.96967159,3
p5707,247.0718473,93.66786014,8
p5708,102.9020345,152.9457226,10
p5709,158.2252367,155.7900946,11
p5710,264.829074,263.9308216,28
p5711,254.0293026,93.99462254,8
p5712,37.66503637,167.0250368,22
p5713,55.48670844,209.2407786,23
p5714,204.0417612,202.5448233,17
p5715,245.1519318,256.1221749,28
p5716,153.2610681,104.2918336,6
p5717,107.5171096,59.21933089,0
p5718,262.0181738,111.3059458,8
p5719,188.8889965,163.7860808,12
p5720,44.27542496,45.67296481,20
p5721,51.37703245,35.10938287,20
p5722,156.3365806,43.91965536,1
p5723,197.5777648,160.8175994,12
p5724,48.22502758,48.05589749,20
p5725,40.10456014,163.6962625,22
p5726,297.3395068,104.7569639,9
p5727,38.81093479,154.0517058,22
p5728,299.5925462,271.0101365,29
p5729,95.92728064,34.62779893,0
p5730,273.6457079,257.9223868,28
p5731,242.3368437,271.0713012,28
p5732,196.1037391,222.8005259,17
p5733,108.7305506,52.69932362,0
p5734,291.6851828,98.70412728,9
p5735,167.5421839,263.7600864,26
p5736,106.1549999,104.3308657,5
p5737,315.3696123,266.5745343,29
p5738,183.2676745,48.29313549,2
p5739,49.60857836,153.3049183,22
p5740,48.05514036,113.6070381,21
p5741,292.9768531,48.20883059,4
p5742,203.3220673,37.0316844,2
p5743,317.6617002,225.6311635,19
p5744,205.008001,159.5919797,12
p5745,209.0999383,104.3896549,7
p5746,313.8148797,260.6778514,29
p5747,313.5480726,162.8900478,14
p5748,256.3571311,42.56220898,3
p5749,51.07968405,45.24503228,20
p5750,145.1945307,110.0537249,6
p5751,202.3607415,53.0508038,2
p5752,34.72002634,211.6120158,23
p5753,105.7875948,40.82960138,0
p5754,243.3015767,37.88463281,3
p5755,251.5410682,161.7409103,13
p5756,43.21391491,98.20308886,21
p5757,192.6947353,38.0054958,2
p5758,211.8788136,30.34140529,2
p5759,147.1101403,91.95089538,6
p5760,200.8365492,66.49475222,2
p5761,151.1965056,98.97806507,6
p5762,86.42315536,148.4786382,10
p5763,148.4991577,203.2167653,16
p5764,321.7497539,100.6420711,9
p5765,261.8969377,151.4108379,13
p5766,45.62904839,270.0905259,24
p5767,31.59723606,113.727548,21
p5768,197.8711435,105.774812,7
p5769,50.09877253,171.7304353,22
p5770,298.2200685,109.5643388,9
p5771,304.3345248,32.52565605,4
p5772,197.8878454,255.4414586,27
p5773,194.5524561,246.677277,27
p5774,54.72815591,91.79215705,21
p5775,94.75858562,41.10230358,0
p5776,309.6452636,43.77739883,4
p5777,256.6478053,224.7548084,18
p5778,142.9031837,44.86624324,1
p5779,161.0518615,269.0649637,26
p5780,259.0534096,160.0175994,13
p5781,318.3602115,105.2326936,9
p5782,154.5824986,83.29155349,6
p5783,269.9024041,282.7969353,28
p5784,266.9346904,94.34627746,8
p5785,244.1873799,208.5678372,18
p5786,160.0140383,268.806637,26
p5787,140.4887742,279.7083805,26
p5788,92.98005905,152.601419,10
p5789,85.6033001,261.6997967,25
p5790,316.9654976,262.2674736,29
p5791,142.0167595,110.8265563,6
p5792,271.5629684,263.4380219,28
p5793,204.8828378,206.6954471,17
p5794,44.52220201,212.5255152,23
p5795,303.8444537,271.1872488,29
p5796,199.1955567,215.9210706,17
p5797,241.2059723,99.644167,8
p5798,240.3104835,146.7178926,13
p5799,47.68283275,208.6688536,23
