java A1_G6_t2 ./database/groceries.csv 0.15
[soda] 0.17437722419928825
[71, 26, 80] 0.0105
[77, 37, 80] 0.0105
[63, 42, 80] 0.0105
[63, 86, 80] 0.0105
[100, 49, 81] 0.0105
[32, 52, 81] 0.0105
[48, 56, 81] 0.0105
[27, 12, 81] 0.0105
[5, 17, 81] 0.0105
[22, 77, 81] 0.0105
[42, 84, 81] 0.0105
[87, 44, 82] 0.0105
[93, 90, 82] 0.0105
[84, 90, 82] 0.0105
[32, 93, 82] 0.0105
[97, 95, 82] 0.0105
[59, 52, 82] 0.0105
[22, 53, 82] 0.0105
[50, 12, 82] 0.0105
[67, 13, 82] 0.0105
[26, 13, 82] 0.0105
[38, 13, 82] 0.0105
[33, 5, 82] 0.0105
[56, 60, 82] 0.0105
[10, 24, 82] 0.0105
[32, 24, 82] 0.0105
[62, 24, 82] 0.0105
[77, 26, 82] 0.0105
[100, 28, 82] 0.0105
[88, 29, 82] 0.0105
[22, 77, 82] 0.0105
[40, 100, 82] 0.0105
[93, 80, 82] 0.0105
[32, 87, 82] 0.0105
[22, 50, 83] 0.0105
[11, 51, 83] 0.0105
[22, 96, 83] 0.0105
[96, 98, 83] 0.0105
[22, 55, 83] 0.0105
[78, 16, 83] 0.0105
[52, 5, 83] 0.0105
[68, 64, 83] 0.0105
[78, 64, 83] 0.0105
[90, 65, 83] 0.0105
[96, 65, 83] 0.0105
[19, 23, 83] 0.0105
[74, 24, 83] 0.0105
[22, 78, 83] 0.0105
[78, 42, 83] 0.0105
[96, 88, 84] 0.0105
[33, 88, 84] 0.0105
[40, 67, 84] 0.0105
[94, 11, 84] 0.0105
[68, 78, 84] 0.0105
[93, 78, 84] 0.0105
[32, 16, 84] 0.0105
[67, 62, 84] 0.0105
[15, 42, 84] 0.0105
[63, 23, 85] 0.0105
[16, 72, 85] 0.0105
[74, 50, 85] 0.0105
[78, 96, 85] 0.0105
[40, 96, 85] 0.0105
[32, 96, 85] 0.0105
[48, 32, 85] 0.0105
[63, 37, 85] 0.0105
[11, 100, 85] 0.0105
[96, 87, 85] 0.0105
[66, 88, 86] 0.0105
[22, 33, 86] 0.0105
[24, 56, 86] 0.0105
[48, 14, 86] 0.0105
[33, 14, 86] 0.0105
[40, 88, 87] 0.0105
[68, 23, 87] 0.0105
[32, 26, 87] 0.0105
[93, 96, 87] 0.0105
[63, 33, 87] 0.0105
[93, 78, 87] 0.0105
[32, 78, 87] 0.0105
[15, 14, 87] 0.0105
[5, 60, 87] 0.0105
[5, 84, 87] 0.0105
[68, 66, 88] 0.0106
[32, 66, 88] 0.0106
[33, 93, 88] 0.0106
[93, 94, 88] 0.0106
[48, 74, 88] 0.0106
[93, 52, 88] 0.0106
[74, 10, 88] 0.0106
[48, 11, 88] 0.0106
[93, 11, 88] 0.0106
[94, 14, 88] 0.0106
[33, 14, 88] 0.0106
[77, 15, 88] 0.0106
[50, 15, 88] 0.0106
[33, 40, 88] 0.0106
[78, 42, 88] 0.0106
[10, 88, 89] 0.0106
[68, 52, 89] 0.0106
[68, 31, 89] 0.0106
[37, 78, 89] 0.0106
[87, 39, 89] 0.0106
[96, 88, 90] 0.0106
[11, 56, 90] 0.0106
[11, 14, 90] 0.0106
[63, 77, 90] 0.0106
[22, 86, 90] 0.0106
[71, 44, 91] 0.0106
[23, 47, 91] 0.0106
[80, 95, 91] 0.0106
[80, 18, 91] 0.0106
[24, 2, 91] 0.0106
[33, 2, 91] 0.0106
[26, 6, 91] 0.0106
[44, 8, 91] 0.0106
[47, 8, 91] 0.0106
[93, 8, 91] 0.0106
[50, 8, 91] 0.0106
[13, 8, 91] 0.0106
[50, 64, 91] 0.0106
[59, 66, 91] 0.0106
[10, 77, 91] 0.0106
[32, 78, 91] 0.0106
[32, 37, 91] 0.0106
[51, 80, 91] 0.0106
[48, 94, 92] 0.0106
[96, 16, 92] 0.0106
[10, 3, 92] 0.0106
[10, 8, 92] 0.0106
[63, 28, 92] 0.0106
[26, 30, 92] 0.0106
[33, 76, 92] 0.0106
[71, 10, 93] 0.0106
[32, 10, 93] 0.0106
[68, 77, 94] 0.0106
[33, 78, 94] 0.0106
[77, 19, 94] 0.0106
[22, 5, 94] 0.0106
[52, 5, 94] 0.0106
[10, 5, 94] 0.0106
[10, 93, 94] 0.0106
[93, 96, 94] 0.0106
[68, 88, 95] 0.0106
[71, 88, 95] 0.0106
[66, 52, 95] 0.0106
[23, 97, 95] 0.0106
[38, 97, 95] 0.0106
[77, 65, 95] 0.0106
[59, 73, 95] 0.0106
[71, 78, 95] 0.0106
[23, 80, 95] 0.0106
[52, 86, 95] 0.0106
[33, 68, 96] 0.0106
[33, 93, 96] 0.0106
[42, 67, 97] 0.0106
[40, 94, 97] 0.0106
[74, 51, 97] 0.0106
[40, 11, 97] 0.0106
[10, 11, 97] 0.0106
[96, 56, 97] 0.0106
[33, 37, 97] 0.0106
[63, 37, 97] 0.0106
[74, 38, 97] 0.0106
[22, 100, 97] 0.0106
[77, 2, 97] 0.0106
[33, 2, 97] 0.0106
[2, 85, 97] 0.0106
[10, 16, 98] 0.0106
[33, 2, 98] 0.0106
[48, 74, 98] 0.0106
[63, 85, 98] 0.0106
[71, 33, 11] 0.0106
[10, 77, 11] 0.0106
[48, 78, 11] 0.0106
[22, 68, 11] 0.0106
[48, 68, 11] 0.0106
[74, 37, 11] 0.0106
[22, 96, 11] 0.0106
[66, 94, 99] 0.0106
[48, 97, 99] 0.0106
[48, 98, 99] 0.0106
[85, 58, 99] 0.0106
[52, 3, 99] 0.0106
[65, 3, 99] 0.0106
[22, 8, 99] 0.0106
[63, 68, 99] 0.0106
[59, 30, 99] 0.0106
[58, 34, 99] 0.0106
[11, 38, 99] 0.0106
[48, 56, 12] 0.0106
[50, 6, 12] 0.0106
[22, 23, 12] 0.0106
[48, 27, 12] 0.0106
[60, 27, 12] 0.0106
[26, 27, 12] 0.0106
[78, 27, 12] 0.0106
[63, 77, 12] 0.0106
[32, 40, 12] 0.0106
[38, 97, 13] 0.0106
[24, 56, 13] 0.0106
[32, 17, 13] 0.0106
[37, 24, 13] 0.0106
[14, 72, 13] 0.0106
[26, 80, 13] 0.0106
[74, 96, 14] 0.0106
[48, 33, 14] 0.0106
[93, 11, 14] 0.0106
[74, 11, 14] 0.0106
[50, 15, 14] 0.0106
[32, 15, 14] 0.0106
[93, 5, 14] 0.0106
[32, 33, 15] 0.0106
[78, 94, 16] 0.0106
[93, 94, 16] 0.0106
[66, 88, 17] 0.0106
[33, 2, 17] 0.0106
[5, 60, 17] 0.0106
[32, 37, 17] 0.0106
[52, 90, 18] 0.0106
[33, 90, 18] 0.0106
[77, 94, 18] 0.0106
[67, 51, 18] 0.0106
[59, 52, 18] 0.0106
[85, 54, 18] 0.0106
[33, 11, 18] 0.0106
[33, 59, 18] 0.0106
[52, 6, 18] 0.0106
[40, 64, 18] 0.0106
[19, 67, 18] 0.0106
[19, 76, 18] 0.0106
[77, 59, 19] 0.0106
[74, 15, 19] 0.0106
[96, 94, 1] 0.0106
[67, 53, 1] 0.0106
[63, 12, 1] 0.0106
[71, 2, 1] 0.0106
[71, 6, 1] 0.0106
[62, 21, 1] 0.0106
[52, 23, 1] 0.0106
[71, 41, 1] 0.0106
[22, 88, 2] 0.0106
[71, 22, 2] 0.0106
[22, 37, 2] 0.0106
[10, 84, 2] 0.0106
[59, 52, 3] 0.0106
[16, 58, 3] 0.0106
[67, 17, 3] 0.0106
[100, 60, 3] 0.0106
[93, 61, 3] 0.0106
[83, 21, 3] 0.0106
[68, 66, 3] 0.0106
[48, 67, 3] 0.0106
[5, 34, 3] 0.0106
[85, 34, 3] 0.0106
[50, 100, 3] 0.0106
[40, 100, 3] 0.0106
[88, 84, 3] 0.0106
[5, 87, 3] 0.0106
[56, 17, 4] 0.0106
[67, 7, 4] 0.0106
[15, 31, 4] 0.0106
[94, 36, 4] 0.0106
[71, 37, 4] 0.0106
[11, 46, 4] 0.0106
[32, 54, 4] 0.0106
[22, 59, 4] 0.0106
[32, 64, 4] 0.0106
[63, 85, 4] 0.0106
[77, 66, 5] 0.0106
[22, 66, 5] 0.0106
[33, 59, 5] 0.0106
[40, 88, 6] 0.0106
[74, 52, 6] 0.0106
[71, 11, 6] 0.0106
[71, 37, 6] 0.0106
[52, 15, 6] 0.0106
[63, 59, 6] 0.0106
[96, 95, 7] 0.0106
[42, 51, 7] 0.0106
[33, 11, 7] 0.0106
[51, 58, 7] 0.0106
[5, 58, 7] 0.0106
[63, 15, 7] 0.0106
[22, 19, 7] 0.0106
[24, 60, 7] 0.0106
[65, 21, 7] 0.0106
[63, 23, 7] 0.0106
[59, 26, 7] 0.0106
[5, 28, 7] 0.0106
[63, 28, 7] 0.0106
[59, 29, 7] 0.0106
[48, 74, 7] 0.0106
[24, 79, 7] 0.0106
[84, 79, 7] 0.0106
[63, 100, 7] 0.0106
[78, 84, 7] 0.0106
[5, 84, 7] 0.0106
[10, 86, 7] 0.0106
[59, 52, 8] 0.0106
[32, 10, 8] 0.0106
[56, 17, 8] 0.0106
[10, 5, 8] 0.0106
[100, 60, 8] 0.0106
[52, 65, 8] 0.0106
[22, 29, 8] 0.0106
[22, 42, 8] 0.0106
[71, 88, 9] 0.0106
[2, 95, 9] 0.0106
[74, 14, 9] 0.0106
[38, 1, 9] 0.0106
[6, 3, 9] 0.0106
[52, 6, 9] 0.0106
[37, 29, 9] 0.0106
[71, 30, 9] 0.0106
[32, 59, 9] 0.0106
[94, 79, 9] 0.0106
[96, 44, 20] 0.0106
[48, 51, 20] 0.0106
[32, 10, 20] 0.0106
[77, 19, 20] 0.0106
[10, 23, 20] 0.0106
[77, 24, 20] 0.0106
[19, 24, 20] 0.0106
[71, 76, 20] 0.0106
[93, 85, 20] 0.0106
[22, 50, 21] 0.0106
[22, 96, 21] 0.0106
[71, 56, 21] 0.0106
[88, 13, 21] 0.0106
[26, 13, 21] 0.0106
[15, 14, 21] 0.0106
[71, 23, 21] 0.0106
[78, 23, 21] 0.0106
[60, 83, 21] 0.0106
[66, 83, 21] 0.0106
[87, 85, 21] 0.0106
[63, 48, 22] 0.0106
[15, 11, 23] 0.0106
[63, 77, 23] 0.0106
[11, 14, 23] 0.0106
[63, 19, 23] 0.0106
[56, 84, 23] 0.0106
[93, 42, 23] 0.0106
[63, 37, 24] 0.0106
[77, 19, 24] 0.0106
[74, 62, 24] 0.0106
[68, 55, 25] 0.0106
[48, 56, 25] 0.0106
[93, 59, 25] 0.0106
[24, 17, 25] 0.0106
[40, 67, 25] 0.0106
[48, 27, 25] 0.0106
[32, 40, 25] 0.0106
[10, 77, 26] 0.0106
[10, 93, 26] 0.0106
[68, 93, 27] 0.0106
[77, 52, 27] 0.0106
[26, 96, 27] 0.0106
[40, 11, 27] 0.0106
[67, 14, 27] 0.0106
[63, 58, 27] 0.0106
[93, 59, 27] 0.0106
[68, 60, 27] 0.0106
[63, 62, 27] 0.0106
[59, 64, 27] 0.0106
[63, 65, 27] 0.0106
[71, 23, 27] 0.0106
[14, 29, 27] 0.0106
[40, 29, 27] 0.0106
[52, 31, 27] 0.0106
[11, 88, 28] 0.0106
[74, 51, 28] 0.0106
[68, 11, 28] 0.0106
[15, 11, 28] 0.0106
[11, 6, 28] 0.0106
[40, 67, 28] 0.0106
[77, 38, 28] 0.0106
[62, 88, 29] 0.0106
[48, 93, 29] 0.0106
[32, 52, 29] 0.0106
[33, 2, 29] 0.0106
[22, 5, 29] 0.0106
[48, 100, 29] 0.0106
[19, 100, 29] 0.0106
[71, 40, 29] 0.0106
[11, 85, 29] 0.0106
[78, 44, 30] 0.0106
[78, 23, 30] 0.0106
[16, 73, 30] 0.0106
[63, 85, 30] 0.0106
[80, 13, 31] 0.0106
[52, 64, 31] 0.0106
[68, 37, 31] 0.0106
[100, 90, 34] 0.0106
[5, 96, 34] 0.0106
[77, 2, 34] 0.0106
[63, 2, 34] 0.0106
[33, 64, 34] 0.0106
[74, 93, 35] 0.0106
[93, 51, 35] 0.0106
[32, 52, 35] 0.0106
[33, 14, 35] 0.0106
[62, 29, 35] 0.0106
[11, 72, 35] 0.0106
[40, 100, 35] 0.0106
[42, 84, 35] 0.0106
[50, 51, 36] 0.0106
[32, 52, 36] 0.0106
[74, 13, 36] 0.0106
[100, 62, 36] 0.0106
[56, 64, 36] 0.0106
[62, 82, 36] 0.0106
[24, 82, 36] 0.0106
[96, 85, 36] 0.0106
[32, 87, 36] 0.0106
[33, 77, 37] 0.0106
[74, 77, 37] 0.0106
[32, 71, 37] 0.0106
[78, 23, 38] 0.0106
[52, 67, 38] 0.0106
[22, 11, 38] 0.0106
[50, 14, 38] 0.0106
[62, 16, 38] 0.0106
[40, 19, 38] 0.0106
[68, 40, 38] 0.0106
[50, 42, 38] 0.0106
[22, 50, 39] 0.0106
[37, 11, 39] 0.0106
[50, 11, 39] 0.0106
[40, 11, 39] 0.0106
[15, 14, 39] 0.0106
[67, 16, 39] 0.0106
[15, 25, 39] 0.0106
[17, 29, 39] 0.0106
[79, 29, 39] 0.0106
[22, 37, 39] 0.0106
[26, 80, 39] 0.0106
[37, 80, 39] 0.0106
[74, 77, 40] 0.0106
[74, 15, 41] 0.0106
[93, 7, 41] 0.0106
[22, 23, 41] 0.0106
[56, 23, 41] 0.0106
[19, 24, 41] 0.0106
[63, 27, 41] 0.0106
[71, 72, 41] 0.0106
[50, 100, 41] 0.0106
[15, 84, 41] 0.0106
[96, 42, 41] 0.0106
[78, 94, 42] 0.0106
[48, 52, 42] 0.0106
[63, 11, 42] 0.0106
[71, 44, 43] 0.0106
[71, 90, 43] 0.0106
[24, 99, 43] 0.0106
[80, 13, 43] 0.0106
[51, 20, 43] 0.0106
[71, 28, 43] 0.0106
[50, 100, 43] 0.0106
[23, 80, 43] 0.0106
[50, 56, 44] 0.0106
[78, 58, 44] 0.0106
[68, 16, 44] 0.0106
[71, 16, 44] 0.0106
[19, 16, 44] 0.0106
[40, 2, 44] 0.0106
[26, 60, 44] 0.0106
[88, 28, 44] 0.0106
[10, 72, 44] 0.0106
[63, 74, 44] 0.0106
[71, 38, 44] 0.0106
[22, 44, 45] 0.0106
[68, 55, 45] 0.0106
[10, 81, 45] 0.0106
[10, 82, 45] 0.0106
[50, 85, 45] 0.0106
[62, 98, 46] 0.0106
[22, 29, 46] 0.0106
[33, 23, 47] 0.0106
[22, 50, 47] 0.0106
[48, 74, 47] 0.0106
[52, 5, 47] 0.0106
[33, 86, 47] 0.0106
[50, 42, 47] 0.0106
[59, 51, 49] 0.0106
[16, 54, 49] 0.0106
[63, 11, 49] 0.0106
[32, 16, 49] 0.0106
[23, 73, 49] 0.0106
[79, 31, 49] 0.0106
[26, 79, 49] 0.0106
[23, 80, 49] 0.0106
[84, 41, 49] 0.0106
[74, 22, 50] 0.0106
[63, 48, 50] 0.0106
[93, 88, 51] 0.0106
[10, 66, 51] 0.0106
[32, 24, 51] 0.0106
[74, 94, 51] 0.0106
[74, 11, 51] 0.0106
[74, 59, 51] 0.0106
[19, 16, 51] 0.0106
[74, 62, 51] 0.0106
[50, 42, 51] 0.0106
[63, 93, 52] 0.0106
[74, 32, 52] 0.0106
[77, 95, 53] 0.0106
[10, 51, 53] 0.0106
[32, 52, 53] 0.0106
[48, 14, 53] 0.0106
[32, 2, 53] 0.0106
[5, 60, 53] 0.0106
[71, 21, 53] 0.0106
[59, 65, 53] 0.0106
[32, 65, 53] 0.0106
[78, 67, 53] 0.0106
[33, 86, 53] 0.0106
[74, 11, 54] 0.0106
[90, 55, 54] 0.0106
[66, 16, 54] 0.0106
[96, 2, 54] 0.0106
[93, 3, 54] 0.0106
[26, 72, 54] 0.0106
[52, 85, 54] 0.0106
[71, 93, 55] 0.0106
[22, 94, 55] 0.0106
[68, 50, 55] 0.0106
[48, 96, 55] 0.0106
[93, 98, 55] 0.0106
[6, 98, 55] 0.0106
[47, 80, 55] 0.0106
[48, 40, 55] 0.0106
[10, 24, 56] 0.0106
[5, 96, 56] 0.0106
[74, 59, 56] 0.0106
[77, 19, 56] 0.0106
[48, 100, 56] 0.0106
[74, 42, 56] 0.0106
[66, 88, 57] 0.0106
[23, 47, 57] 0.0106
[63, 10, 57] 0.0106
[55, 54, 57] 0.0106
[27, 54, 57] 0.0106
[33, 54, 57] 0.0106
[28, 55, 57] 0.0106
[10, 5, 57] 0.0106
[19, 28, 57] 0.0106
[52, 83, 57] 0.0106
[63, 83, 57] 0.0106
[74, 93, 58] 0.0106
[93, 50, 58] 0.0106
[19, 16, 58] 0.0106
[93, 19, 58] 0.0106
[10, 6, 58] 0.0106
[96, 62, 58] 0.0106
[93, 64, 58] 0.0106
[66, 67, 58] 0.0106
[33, 24, 58] 0.0106
[96, 84, 58] 0.0106
[96, 85, 58] 0.0106
[63, 22, 59] 0.0106
[22, 94, 60] 0.0106
[100, 14, 60] 0.0106
[59, 100, 60] 0.0106
[5, 100, 60] 0.0106
[32, 40, 60] 0.0106
[22, 11, 61] 0.0106
[5, 56, 61] 0.0106
[56, 17, 61] 0.0106
[40, 19, 61] 0.0106
[62, 29, 61] 0.0106
[78, 83, 61] 0.0106
[56, 85, 61] 0.0106
[63, 66, 62] 0.0106
[48, 11, 62] 0.0106
[74, 40, 62] 0.0106
[93, 26, 64] 0.0106
[77, 50, 64] 0.0106
[48, 96, 64] 0.0106
[93, 96, 64] 0.0106
[33, 14, 64] 0.0106
[26, 19, 64] 0.0106
[19, 51, 65] 0.0106
[22, 96, 65] 0.0106
[52, 11, 65] 0.0106
[59, 64, 65] 0.0106
[74, 24, 65] 0.0106
[5, 79, 65] 0.0106
[26, 42, 65] 0.0106
[32, 22, 66] 0.0106
[48, 59, 66] 0.0106
[63, 32, 66] 0.0106
[93, 94, 67] 0.0106
[10, 94, 67] 0.0106
[40, 15, 67] 0.0106
[71, 19, 67] 0.0106
[10, 19, 67] 0.0106
[32, 22, 68] 0.0106
[77, 50, 69] 0.0106
[22, 66, 69] 0.0106
[33, 24, 69] 0.0106
[96, 38, 69] 0.0106
[22, 94, 70] 0.0106
[60, 95, 70] 0.0106
[59, 11, 70] 0.0106
[100, 56, 70] 0.0106
[71, 19, 70] 0.0106
[33, 5, 70] 0.0106
[84, 21, 70] 0.0106
[11, 25, 70] 0.0106
[66, 31, 70] 0.0106
[93, 82, 70] 0.0106
[66, 82, 70] 0.0106
[48, 22, 72] 0.0106
[22, 66, 72] 0.0106
[63, 68, 72] 0.0106
[32, 93, 72] 0.0106
[33, 10, 72] 0.0106
[71, 10, 72] 0.0106
[63, 15, 72] 0.0106
[10, 16, 72] 0.0106
[15, 5, 72] 0.0106
[47, 44, 73] 0.0106
[56, 2, 73] 0.0106
[44, 65, 73] 0.0106
[52, 65, 73] 0.0106
[16, 27, 73] 0.0106
[16, 72, 73] 0.0106
[44, 31, 73] 0.0106
[87, 31, 73] 0.0106
[5, 57, 75] 0.0106
[15, 19, 75] 0.0106
[88, 2, 75] 0.0106
[63, 3, 75] 0.0106
[66, 5, 75] 0.0106
[11, 61, 75] 0.0106
[33, 65, 75] 0.0106
[74, 68, 75] 0.0106
[63, 24, 75] 0.0106
[74, 28, 75] 0.0106
[88, 79, 75] 0.0106
[63, 38, 75] 0.0106
[33, 100, 75] 0.0106
[63, 80, 75] 0.0106
[33, 50, 76] 0.0106
[68, 78, 76] 0.0106
[50, 80, 76] 0.0106
[74, 22, 78] 0.0106
[10, 66, 78] 0.0106
[22, 50, 78] 0.0106
[93, 40, 78] 0.0106
[68, 52, 78] 0.0106
[71, 23, 79] 0.0106
[68, 26, 79] 0.0106
[48, 14, 79] 0.0106
[68, 2, 79] 0.0106
[93, 5, 79] 0.0106
[56, 60, 79] 0.0106
[10, 67, 100] 0.0106
[59, 94, 100] 0.0106
[71, 50, 100] 0.0106
[33, 96, 100] 0.0106
[59, 11, 100] 0.0106
[10, 19, 100] 0.0106
[48, 23, 80] 0.0106
[90, 44, 81] 0.0106
[52, 49, 81] 0.0106
[33, 94, 81] 0.0106
[100, 58, 81] 0.0106
[6, 18, 81] 0.0106
[71, 21, 81] 0.0106
[71, 24, 81] 0.0106
[44, 73, 81] 0.0106
[50, 34, 81] 0.0106
[77, 38, 81] 0.0106
[56, 80, 81] 0.0106
[6, 80, 81] 0.0106
[72, 87, 81] 0.0106
[16, 44, 82] 0.0106
[19, 51, 82] 0.0106
[93, 52, 82] 0.0106
[2, 97, 82] 0.0106
[93, 12, 82] 0.0106
[10, 60, 82] 0.0106
[40, 67, 82] 0.0106
[71, 24, 82] 0.0106
[19, 24, 82] 0.0106
[71, 26, 82] 0.0106
[17, 29, 82] 0.0106
[66, 72, 82] 0.0106
[33, 77, 82] 0.0106
[10, 78, 82] 0.0106
[26, 34, 82] 0.0106
[79, 80, 82] 0.0106
[51, 44, 83] 0.0106
[22, 97, 83] 0.0106
[22, 56, 83] 0.0106
[93, 64, 83] 0.0106
[76, 65, 83] 0.0106
[63, 84, 83] 0.0106
[32, 86, 83] 0.0106
[94, 88, 84] 0.0106
[11, 42, 84] 0.0106
[5, 42, 84] 0.0106
[100, 23, 85] 0.0106
[62, 23, 85] 0.0106
[48, 26, 85] 0.0106
[63, 93, 85] 0.0106
[93, 96, 85] 0.0106
[59, 11, 85] 0.0106
[68, 56, 85] 0.0106
[78, 14, 85] 0.0106
[77, 19, 85] 0.0106
[33, 5, 85] 0.0106
[32, 40, 85] 0.0106
[62, 24, 86] 0.0106
[42, 62, 86] 0.0106
[93, 42, 86] 0.0106
[32, 42, 86] 0.0106
[33, 42, 86] 0.0106
[78, 42, 86] 0.0106
[48, 10, 87] 0.0106
[59, 56, 87] 0.0106
[5, 56, 87] 0.0106
[68, 19, 87] 0.0106
[77, 2, 87] 0.0106
[63, 42, 87] 0.0106
[74, 93, 88] 0.0107
[93, 96, 88] 0.0107
[10, 5, 88] 0.0107
[10, 15, 89] 0.0107
[10, 34, 89] 0.0107
[52, 39, 89] 0.0107
[37, 80, 89] 0.0107
[15, 84, 89] 0.0107
[55, 41, 89] 0.0107
[56, 58, 90] 0.0107
[63, 74, 90] 0.0107
[32, 88, 91] 0.0107
[42, 88, 91] 0.0107
[32, 47, 91] 0.0107
[93, 95, 91] 0.0107
[48, 56, 91] 0.0107
[37, 14, 91] 0.0107
[50, 7, 91] 0.0107
[6, 7, 91] 0.0107
[40, 8, 91] 0.0107
[26, 21, 91] 0.0107
[88, 29, 91] 0.0107
[40, 78, 91] 0.0107
[66, 80, 91] 0.0107
[10, 96, 92] 0.0107
[32, 61, 92] 0.0107
[32, 22, 92] 0.0107
[10, 78, 92] 0.0107
[22, 37, 92] 0.0107
[32, 82, 92] 0.0107
[63, 10, 93] 0.0107
[50, 5, 94] 0.0107
[32, 52, 94] 0.0107
[48, 74, 94] 0.0107
[94, 97, 95] 0.0107
[60, 97, 95] 0.0107
[31, 12, 95] 0.0107
[87, 12, 95] 0.0107
[22, 59, 95] 0.0107
[71, 2, 95] 0.0107
[22, 21, 95] 0.0107
[76, 65, 95] 0.0107
[97, 27, 95] 0.0107
[38, 73, 95] 0.0107
[2, 34, 95] 0.0107
[32, 40, 95] 0.0107
[71, 42, 95] 0.0107
[32, 33, 96] 0.0107
[93, 78, 96] 0.0107
[71, 93, 96] 0.0107
[10, 66, 97] 0.0107
[93, 23, 97] 0.0107
[78, 11, 97] 0.0107
[19, 11, 97] 0.0107
[63, 11, 97] 0.0107
[100, 56, 97] 0.0107
[68, 79, 97] 0.0107
[40, 19, 97] 0.0107
[48, 100, 97] 0.0107
[74, 40, 97] 0.0107
[48, 33, 10] 0.0107
[32, 33, 10] 0.0107
[10, 94, 98] 0.0107
[59, 52, 98] 0.0107
[48, 56, 98] 0.0107
[48, 16, 98] 0.0107
[10, 19, 98] 0.0107
[88, 72, 98] 0.0107
[68, 77, 11] 0.0107
[33, 66, 11] 0.0107
[5, 19, 11] 0.0107
[68, 52, 11] 0.0107
[95, 49, 99] 0.0107
[52, 94, 99] 0.0107
[32, 97, 99] 0.0107
[59, 56, 99] 0.0107
[67, 3, 99] 0.0107
[48, 5, 99] 0.0107
[19, 61, 99] 0.0107
[71, 24, 99] 0.0107
[52, 30, 99] 0.0107
[48, 32, 99] 0.0107
[33, 37, 99] 0.0107
[32, 37, 99] 0.0107
[32, 40, 99] 0.0107
[19, 85, 99] 0.0107
[22, 52, 12] 0.0107
[63, 65, 12] 0.0107
[10, 88, 13] 0.0107
[37, 79, 13] 0.0107
[40, 67, 14] 0.0107
[74, 50, 14] 0.0107
[48, 37, 14] 0.0107
[33, 19, 14] 0.0107
[68, 100, 14] 0.0107
[59, 100, 14] 0.0107
[63, 74, 15] 0.0107
[10, 93, 16] 0.0107
[10, 96, 16] 0.0107
[10, 77, 16] 0.0107
[15, 14, 16] 0.0107
[74, 93, 17] 0.0107
[48, 59, 17] 0.0107
[77, 19, 17] 0.0107
[15, 67, 17] 0.0107
[93, 58, 18] 0.0107
[10, 67, 18] 0.0107
[40, 67, 18] 0.0107
[48, 26, 18] 0.0107
[95, 82, 18] 0.0107
[29, 83, 18] 0.0107
[22, 66, 19] 0.0107
[32, 22, 19] 0.0107
[38, 97, 1] 0.0107
[63, 60, 1] 0.0107
[93, 64, 1] 0.0107
[38, 27, 1] 0.0107
[71, 31, 1] 0.0107
[6, 85, 1] 0.0107
[63, 85, 1] 0.0107
[10, 88, 2] 0.0107
[68, 66, 2] 0.0107
[33, 26, 2] 0.0107
[32, 37, 2] 0.0107
[37, 11, 3] 0.0107
[10, 14, 3] 0.0107
[33, 14, 3] 0.0107
[5, 17, 3] 0.0107
[10, 66, 3] 0.0107
[74, 34, 3] 0.0107
[22, 12, 4] 0.0107
[22, 44, 4] 0.0107
[38, 65, 4] 0.0107
[74, 22, 5] 0.0107
[63, 52, 5] 0.0107
[93, 26, 6] 0.0107
[48, 74, 6] 0.0107
[40, 11, 6] 0.0107
[50, 100, 6] 0.0107
[68, 51, 7] 0.0107
[63, 51, 7] 0.0107
[74, 55, 7] 0.0107
[59, 58, 7] 0.0107
[68, 15, 7] 0.0107
[93, 59, 7] 0.0107
[93, 60, 7] 0.0107
[24, 65, 7] 0.0107
[90, 69, 7] 0.0107
[100, 69, 7] 0.0107
[33, 84, 7] 0.0107
[52, 51, 8] 0.0107
[5, 98, 8] 0.0107
[10, 64, 8] 0.0107
[26, 66, 8] 0.0107
[71, 27, 8] 0.0107
[16, 38, 8] 0.0107
[61, 1, 9] 0.0107
[71, 1, 9] 0.0107
[84, 1, 9] 0.0107
[17, 3, 9] 0.0107
[16, 30, 9] 0.0107
[22, 50, 9] 0.0107
[32, 71, 9] 0.0107
[14, 89, 20] 0.0107
[19, 11, 20] 0.0107
[86, 13, 20] 0.0107
[51, 57, 20] 0.0107
[56, 79, 20] 0.0107
[16, 44, 21] 0.0107
[71, 90, 21] 0.0107
[2, 51, 21] 0.0107
[66, 96, 21] 0.0107
[93, 11, 21] 0.0107
[63, 15, 21] 0.0107
[71, 64, 21] 0.0107
[22, 66, 21] 0.0107
[71, 24, 21] 0.0107
[50, 27, 21] 0.0107
[42, 88, 23] 0.0107
[52, 11, 23] 0.0107
[63, 100, 23] 0.0107
[32, 40, 23] 0.0107
[32, 67, 24] 0.0107
[74, 71, 24] 0.0107
[33, 14, 24] 0.0107
[26, 62, 24] 0.0107
[10, 53, 25] 0.0107
[15, 16, 25] 0.0107
[59, 5, 25] 0.0107
[96, 64, 25] 0.0107
[48, 24, 25] 0.0107
[48, 87, 25] 0.0107
[33, 10, 26] 0.0107
[88, 97, 27] 0.0107
[40, 58, 27] 0.0107
[63, 5, 27] 0.0107
[2, 60, 27] 0.0107
[76, 65, 27] 0.0107
[14, 31, 27] 0.0107
[40, 76, 27] 0.0107
[14, 38, 27] 0.0107
[33, 11, 28] 0.0107
